Epoch,Train Loss,Validation Loss
1,0.005324876541271806,0.004139585032438238
2,0.0032670875545591114,0.0036924119340255857
3,0.003008061507716775,0.00398391760730495
4,0.0025647876551374792,0.002819535012046496
5,0.0023581345449201763,0.003097528824582696
6,0.0022742157219909132,0.0025313683436252177
7,0.002227634534938261,0.0026381906354799867
8,0.002183517353842035,0.0030293659462283054
9,0.0021387942426372318,0.0025111695479912064
10,0.0021121081255842,0.0024598728438528874
11,0.0020863179175648837,0.0029079936211928725
12,0.0020434685633517803,0.002509399705256025
13,0.002008775842841715,0.002504542120732367
14,0.001969374238979071,0.0023804924761255584
15,0.0019548773707356304,0.002777989332874616
16,0.001950106880394742,0.0028630037559196353
17,0.0019461536954622715,0.00234111623528103
18,0.0019292213080916553,0.0029815844415376582
19,0.0019132101209834219,0.002276949545678993
20,0.0018914132553618402,0.0024496037124966583
21,0.0018719349987804889,0.0023065271282879016
22,0.0018565236357972025,0.002838750990728537
23,0.001885047138785012,0.002826566807925701
24,0.0019110812863800675,0.002490289586906632
25,0.001895178359700367,0.0024824084830470383
26,0.001937902031932026,0.0023467533950073025
27,0.0018377058848273009,0.0022770162710609534
28,0.0017894786957185715,0.0026664252703388533
29,0.0017631993629038333,0.002816316943305234
30,0.001837619103025645,0.0022915237156363824
31,0.0018089555349433794,0.0027464987554897866
32,0.0017513325088657438,0.002710927976295352
33,0.0017896763689350336,0.0024383278020347157
34,0.0017278858576901257,0.0022436591098085046
35,0.0016933764796704053,0.0027716548647731543
36,0.001784455362940207,0.0024020784767344594
37,0.0017464800213929266,0.0027893970254808664
38,0.0016802561760414392,0.0031384134005444744
39,0.0016313869622536004,0.0022018517872008183
40,0.0016187428089324384,0.002186248078942299
41,0.001634198339888826,0.0027941614389419556
42,0.0016606722841970623,0.002099756500683725
43,0.0015880954801104964,0.002217687899246812
44,0.0015696613991167396,0.0029286296533731124
45,0.001572288223542273,0.0021141938438328602
46,0.0015876913326792418,0.0029441388711954155
47,0.001575201255036518,0.0025179197546094656
48,0.0015732051484519615,0.002937766257673502
49,0.0016244971397100017,0.0021292982467760644
50,0.0016144138178788125,0.002189018181525171
51,0.0016587707272265107,0.0024181570042856038
52,0.0015728326921816914,0.0026377981218198934
53,0.0016052614140789957,0.0022316756658256054
54,0.0015772924933116883,0.0025402598548680544
55,0.0019261784909758717,0.002801154429713885
56,0.001975109742488712,0.002334469580091536
57,0.0018758639867883175,0.002720920213808616
58,0.001654647511895746,0.0021268803199442723
59,0.0015388552215881645,0.0025825477399242422
60,0.001553049887297675,0.0029312935657799244
61,0.001589377739583142,0.0030296569845328727
62,0.0015824200701899827,0.002113896693723897
63,0.0015879718703217804,0.002986905824703475
64,0.0015621747996192425,0.00279398076236248
65,0.0015889729140326381,0.0030072322309327624
66,0.0015502901806030422,0.002564219990745187
67,0.0014591083745472133,0.0020518934373588613
68,0.001427977642742917,0.002232298022136092
69,0.0014071952260565012,0.00265055689184616
70,0.001410630322061479,0.0025819254418214164
71,0.0014288068428868427,0.0021240498948221407
72,0.0014917636057361961,0.0023967894182230034
73,0.0015918886172585189,0.0024216652770216265
74,0.0014826485828962177,0.0024638790637254715
75,0.0014259831863455475,0.002003864986666789
76,0.0013558577367803082,0.0026129708470155797
77,0.0013539046922232956,0.00206821629156669
78,0.0013387154671363533,0.002078916741690288
79,0.0013447763223666698,0.0024601337499916553
80,0.001330422708997503,0.0020693213931129626
81,0.0013415280380286276,0.00205220984450231
82,0.0013649085711222142,0.0026637688279151917
83,0.0013669889071024955,0.0026976316585205495
84,0.0013417388487141579,0.002031092415563762
85,0.0013016048818826676,0.002011563105043024
86,0.0012890992948086932,0.0020915785959611335
87,0.0012741014419589193,0.0023684919578954577
88,0.0012848674756241961,0.001988613027303169
89,0.0013162972987629472,0.002805871384528776
90,0.0013138226699084044,0.0027120885982488594
91,0.0013428533740807325,0.0029102215388168893
92,0.0013762204616796225,0.002227265931045016
93,0.001458095503039658,0.0027270461820686855
94,0.0014488276501651853,0.002675791115810474
95,0.0015414028195664287,0.002392901534525057
96,0.0013911778572946788,0.0021810544033845267
97,0.0013132677297107876,0.002505743526853621
98,0.0012388323608320206,0.0020235870130515345
99,0.0012288323661778123,0.0020693875461195907
100,0.001234468407346867,0.002458107347289721
101,0.0012452917813789099,0.002467841162191083
102,0.0012902470683911816,0.0022869384459530315
103,0.0012956350052263587,0.002212307881563902
104,0.0013094704831019045,0.0026243021517681577
105,0.0012613412778591736,0.0021113342178675034
106,0.0012036541651468725,0.002223930049998065
107,0.0011724475567461922,0.0019849141244776547
108,0.001161201615468599,0.0019620379510646067
109,0.0011518143874127418,0.001926579182812323
110,0.0011437126260716469,0.0021986161591485143
111,0.001152623351663351,0.001988923982329046
112,0.0011502625915454701,0.0020220874381872513
113,0.0011479868146125228,0.0021719859214499593
114,0.0011496752325911076,0.0019757563907963536
115,0.001141724782064557,0.0022631986842801175
116,0.0011252208263613285,0.0021947651791075864
117,0.0011138343979837373,0.002526356722228229
118,0.0011048060579923913,0.0022811490731934705
119,0.0010945999412797392,0.002254083597411712
120,0.001088351316866465,0.002086005173623562
121,0.0010856286738999189,0.0019494228084416438
122,0.0010945833113510163,0.0024102029856294394
123,0.00110320063540712,0.002580566972028464
124,0.001105886753066443,0.0020255856992055974
125,0.0010873015591641888,0.002075777195083598
126,0.0010670190909877419,0.002266076277010143
127,0.001066679775249213,0.002566421520896256
128,0.0010855154949240386,0.002158711664378643
129,0.0011523981345817446,0.0025286550323168435
130,0.0011753929575206712,0.0024702456624557576
131,0.0011122749536298215,0.002206074190326035
132,0.0010960063722450287,0.0021452994163458547
133,0.0010816717898705975,0.002124737036259224
134,0.001103417793638073,0.002038966709127029
135,0.001080386534158606,0.002176467018822829
136,0.001151951984502375,0.0023272557688566544
137,0.0012002945382846518,0.0022034449114774666
138,0.001191677906899713,0.002714604566184183
139,0.0011265921901213005,0.002256332702624301
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
