Epoch,Train Loss,Validation Loss
1,0.02098069788495961,0.01672527100890875
2,0.015349310136547214,0.01505662640556693
3,0.014467492944707996,0.014584745559841395
4,0.014228009177665962,0.014531789813190699
5,0.014157865980738088,0.014572212845087052
6,0.0140559824771787,0.014311707951128483
7,0.013989160327534927,0.014255344774574042
8,0.01392266578286102,0.014137793146073819
9,0.013922364083363822,0.014297998882830143
10,0.013834386230691484,0.014197532925754786
11,0.013807321580028847,0.014295038860291242
12,0.013773993981119833,0.014278215449303388
13,0.013754869884762325,0.01414497997611761
14,0.013694256789198047,0.013884968217462301
15,0.013762131553927534,0.014086441975086928
16,0.01367606592707728,0.01402440732344985
17,0.01365240251547412,0.013983914442360402
18,0.013630792057435764,0.014107176009565592
19,0.013616315113674653,0.013967399951070547
20,0.013608724442555717,0.014405575953423977
21,0.013620433863252401,0.014057317469269037
22,0.013515746367997244,0.013922168221324683
23,0.013609395730064103,0.013910102006047965
24,0.013471834582129591,0.013882553018629552
25,0.013490116958947558,0.014034619927406311
26,0.013493224096141364,0.01411972101777792
27,0.013471577610624464,0.01397330965846777
28,0.013616197938589673,0.01414201334118843
29,0.013494148090677826,0.014017215184867381
30,0.013392850560577292,0.013881933595985173
31,0.013371594446270089,0.013923582807183265
32,0.013380684228123803,0.01415313221514225
33,0.013400224944282519,0.013986338768154383
34,0.01339958059160333,0.013940065167844296
35,0.01339283090476927,0.013940724451094866
36,0.01331820444350964,0.01416103020310402
37,0.013345266177662109,0.013921963982284069
38,0.013264207218430545,0.013918702211230993
39,0.013277574074699691,0.013945357222110034
40,0.013277172135483278,0.01391079304739833
41,0.0135395980783199,0.014034648891538382
42,0.013259809219131344,0.013690766785293818
43,0.013217814389224114,0.013844131492078304
44,0.013239493299471704,0.01397789865732193
45,0.013232077766013773,0.01407869616523385
46,0.013235299259816346,0.013745671790093183
47,0.013153967839714727,0.013646371010690928
48,0.013186002909941109,0.013794691953808069
49,0.013266290121368672,0.013865308463573455
50,0.013145473320037127,0.013788623455911874
51,0.01310420607363707,0.0138239324092865
52,0.01314962562173605,0.013757828064262867
53,0.013213770120943847,0.01402112003415823
54,0.0130546155483707,0.013752547465264798
55,0.01324932855602942,0.013891503866761922
56,0.013083536839602809,0.013773148041218519
57,0.013048477225789898,0.013814812991768122
58,0.013030777832395151,0.013902433775365352
59,0.013101927568449787,0.013794495165348053
60,0.013049528811519084,0.013688400015234947
61,0.013041660949391755,0.01382373897358775
62,0.013161750314267058,0.013776822853833437
63,0.013000457645638994,0.013777294382452964
64,0.01302733098303801,0.013910151831805707
65,0.01300737421077333,0.013851573783904314
66,0.012982051500952557,0.013645183108747006
67,0.01295809619324772,0.013693602848798036
68,0.013030975223763994,0.014367269538342952
69,0.013054285737636843,0.013691541645675898
70,0.012988732833611337,0.013811780512332917
71,0.012917465946980212,0.013840966857969761
72,0.012906425534502455,0.013820147886872292
73,0.01305220950100767,0.013919022493064403
74,0.013018056211110792,0.01369627621024847
75,0.012928248481138757,0.013820511382073164
76,0.01285346457734704,0.013667072262614965
77,0.012886064911359235,0.013696692790836096
78,0.012922883989583505,0.01371543826535344
79,0.012874172608319082,0.013801667746156454
80,0.012891421462164113,0.013674957025796176
81,0.01286258318118359,0.01375903571024537
82,0.012877559902048424,0.01380018489435315
83,0.012895958718696707,0.013789375126361848
84,0.012820673444749494,0.013625532761216164
85,0.012798321286314413,0.013732797466218472
86,0.012851274866414698,0.01364570315927267
87,0.012857770792355663,0.013684842269867659
88,0.012779801348714452,0.013741214759647846
89,0.012793239696245445,0.013949532434344292
90,0.01285319125867988,0.01373139936476946
91,0.012798988775007035,0.014030221197754145
92,0.012911072858658276,0.013754308037459851
93,0.012731731256568119,0.013856990728527308
94,0.012773766549990365,0.014097109995782375
95,0.012796870898455381,0.013537317514419556
96,0.012726925092896349,0.013648195937275887
97,0.012688756258668084,0.013604034576565028
98,0.012734075150403538,0.013753633853048087
99,0.01271961188237918,0.013658592198044061
100,0.012717428372094506,0.013770322035998105
101,0.01268075306066557,0.013664145022630692
102,0.012802063585504106,0.013669343944638968
103,0.012680150249874905,0.013608313351869582
104,0.01277568902036077,0.013751903269439935
105,0.012702480889856815,0.013659411296248435
106,0.01265090037333338,0.013722456432878971
107,0.012655276020890787,0.01369883744046092
108,0.012865365090730944,0.01391341034322977
109,0.012991835240666804,0.013731615245342254
110,0.012598680920506778,0.013626960571855307
111,0.012588778094045426,0.013669169135391712
112,0.012568140696538123,0.013817751500755548
113,0.012628027115409312,0.013642305228859185
114,0.012582821526417607,0.013646659441292286
115,0.012562917030759548,0.013484951481223107
116,0.012648239707280146,0.013704895693808793
117,0.012669668508399474,0.013615425489842892
118,0.01254654021345471,0.0135159601457417
119,0.012567615553148483,0.013739148993045092
120,0.012566905689278715,0.013674314506351948
121,0.012920957426295468,0.013941520079970359
122,0.01271311438789493,0.013605486787855624
123,0.012520797330101854,0.013666373211890459
124,0.012513620190714536,0.013496042042970658
125,0.012566931472208939,0.0136001399718225
126,0.012520859728714353,0.01360175982117653
127,0.012488915315388064,0.013581553567200899
128,0.012605326789382258,0.013457613624632358
129,0.012434318097994515,0.013548405189067126
130,0.012598132837171616,0.01375677390024066
131,0.012773820101038405,0.013606671430170535
132,0.01249468873107904,0.013559636101126671
133,0.012453721027429166,0.013485329132527113
134,0.01243480765505841,0.013636081758886576
135,0.012466372113282742,0.013608967233449221
136,0.01247430607480438,0.013602086436003446
137,0.01243834601911275,0.013617925066500901
138,0.012483866566694096,0.013570928666740655
139,0.012500031802215074,0.013622717931866646
140,0.01248714837588762,0.013750293571501971
141,0.012532324530184269,0.013701697904616594
142,0.012421101552287215,0.013716104347258807
143,0.01243223884682122,0.013597270101308822
144,0.012652716967032143,0.01402745433151722
145,0.0124460178868551,0.013557188399136066
146,0.012383684883580395,0.013623728975653648
147,0.012400267106529913,0.013650266639888286
148,0.012362800612065353,0.013763546105474233
149,0.012410652162017007,0.013651883602142334
150,0.012457719709920255,0.01374496053904295
151,0.01234785317884464,0.013749639876186848
152,0.012396416651379121,0.013863005861639976
153,0.012736110041212095,0.013710653129965066
154,0.01235659356768194,0.013791156467050314
155,0.012353068242143644,0.01343573657795787
156,0.012388505825870916,0.013541223760694266
157,0.012408945954551822,0.013687330484390258
158,0.01235172358390532,0.013508190494030714
159,0.012368281175823588,0.013853078428655862
160,0.012328013777732849,0.013666835520416499
161,0.01232876072294618,0.013843068107962608
162,0.012405155447164648,0.013621978089213371
163,0.012340036000272161,0.0135577536188066
164,0.012297595458987513,0.013643386121839286
165,0.012341288947745374,0.013435844983905553
166,0.01233193342034754,0.013612963911145925
167,0.012491558041227492,0.013573792483657598
168,0.012340793067491368,0.013462272100150585
169,0.012262735687392322,0.013604944851249457
170,0.012340850760474018,0.013505203183740377
171,0.012360557006966127,0.013518737442791463
172,0.012398374855126204,0.013545485772192478
173,0.012277032150641867,0.013726941030472516
174,0.01230984575752365,0.013439178559929132
175,0.012219316620183619,0.01349734291434288
176,0.012263629487470576,0.01363838668912649
177,0.01227723199285959,0.013718350790441036
178,0.012271960584544822,0.01361500546336174
179,0.012360337729516783,0.013681462779641152
180,0.012282237533087792,0.013717386685311795
181,0.012283761225836841,0.013426376599818468
182,0.012280429223258244,0.013692234642803669
183,0.012364877681983145,0.013762871921062469
184,0.01224445566338928,0.013614945579320192
185,0.01222170151672081,0.013536031451076269
186,0.012207351306355313,0.013627175148576498
187,0.012280711315964398,0.013929935079067946
188,0.012354647691704725,0.013591580372303725
189,0.012212965588428472,0.013562484085559845
190,0.012210038294525523,0.01392143638804555
191,0.012307789323753432,0.013449101243168116
192,0.012175274302104586,0.013628191035240888
193,0.012222940812965757,0.013507674355059862
194,0.01223830297883404,0.013498189207166434
195,0.01223447504698446,0.013663809467107057
196,0.012318019338540341,0.013714302517473697
197,0.012251238118072874,0.013610309083014726
198,0.012193834678711076,0.013557397574186326
199,0.012140265616931413,0.01343569103628397
200,0.01219926230413349,0.01380247101187706
201,0.012186014510102962,0.013824749272316694
202,0.012199326834984515,0.013465972244739532
203,0.012145015558129862,0.014210225734859704
204,0.012471869465355811,0.013881030958145857
205,0.012284827320591399,0.01346114818006754
206,0.012144118669982018,0.013656132947653532
207,0.01209874206075543,0.0137832285836339
208,0.012114936412361107,0.013739907648414373
209,0.012133173595525716,0.013426711689680815
210,0.01214973045218932,0.013537131529301406
211,0.012118048647320584,0.01357317455112934
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,
353,,
354,,
355,,
356,,
357,,
358,,
359,,
360,,
361,,
362,,
363,,
364,,
365,,
366,,
367,,
368,,
369,,
370,,
371,,
372,,
373,,
374,,
375,,
376,,
377,,
378,,
379,,
380,,
381,,
382,,
383,,
384,,
385,,
386,,
387,,
388,,
389,,
390,,
391,,
392,,
393,,
394,,
395,,
396,,
397,,
398,,
399,,
400,,
401,,
402,,
403,,
404,,
405,,
406,,
407,,
408,,
409,,
410,,
411,,
412,,
413,,
414,,
415,,
416,,
417,,
418,,
419,,
420,,
421,,
422,,
