Epoch,Train Loss,Validation Loss
1,0.005199621040374041,0.003986621707943934
2,0.003531080074608326,0.003982638873692069
3,0.003299242677167058,0.004201794675152216
4,0.00315784084610641,0.0039001798390277793
5,0.003036984223872423,0.0032571442425251007
6,0.0029734669299796225,0.003329307971788304
7,0.002985111563466489,0.0033239577231662615
8,0.002899564546532929,0.0032699715811759233
9,0.0028601401951164006,0.0032775831475321737
10,0.002821300984360278,0.003349524290700044
11,0.002859402592293918,0.003356863944126027
12,0.0027845939621329308,0.003354066650250128
13,0.002724062902852893,0.002901094425137022
14,0.002701661265455186,0.003253759766396667
15,0.002704127300530672,0.0030044288973190953
16,0.002661938569508493,0.0030304131962891135
17,0.00264200521633029,0.003371875533568008
18,0.0026139550702646373,0.0032432727415912916
19,0.0027331584179773926,0.003011697404352682
20,0.002590636000968516,0.0030419434354241404
21,0.002545741191133857,0.0029842766733574016
22,0.0025209595309570432,0.0028982828703841995
23,0.002499850019812584,0.0029395413252391984
24,0.0024810861609876156,0.0029180682530360563
25,0.0024491570796817542,0.003058444808370301
26,0.002433631056919694,0.003033190766083343
27,0.002624011868610978,0.002893167714189206
28,0.002478935280814767,0.0029126571025699377
29,0.002395212156698108,0.002993692344586764
30,0.0023806030303239823,0.002972740463779441
31,0.0023605110263451934,0.0027285375565822634
32,0.0023417105758562684,0.002735408887799297
33,0.0023197946464642884,0.0030464600838188615
34,0.002458166000433266,0.0029693881182798316
35,0.002489094976335764,0.002939104102551937
36,0.002333243694156408,0.0028615509758570363
37,0.002283132099546492,0.002841290851522769
38,0.0022769509535282852,0.0026294208031945993
39,0.0022638706769794225,0.0028308145701885223
40,0.0022577094240114094,0.0027715155821559684
41,0.002270282180979848,0.00281382942505713
42,0.0022399335633963347,0.0029020653372364385
43,0.002218394251540303,0.0026777134044095874
44,0.002206692029722035,0.0027854215087635176
45,0.0022913700295612216,0.0029670665971934795
46,0.002299936837516725,0.0028600782388821244
47,0.002261761678382754,0.002569236168970487
48,0.00217374708969146,0.00261172149995608
49,0.002184284687973559,0.002743246981741062
50,0.0021708680782467128,0.002836128297661032
51,0.0021826933533884586,0.0025466961919197013
52,0.002134466115385294,0.002627269780662443
53,0.002111013615503907,0.00265813954839749
54,0.0021322875609621405,0.0027290078744824442
55,0.002323397044092417,0.00311309501661786
