Epoch,Train Loss,Validation Loss
1,0.02107855724170804,0.016703950054943562
2,0.015508012429467942,0.014950425084680318
3,0.01457651591810741,0.014484090637415648
4,0.014354912466124484,0.014339386764913798
5,0.014225892771623637,0.014458878152072429
6,0.014173845025269608,0.01423151846975088
7,0.014067940659036762,0.014198601432144641
8,0.014074988614179586,0.014231934677809477
9,0.013980859964105644,0.01414766265079379
10,0.013906027729574003,0.014146556798368692
11,0.01390446019113848,0.014176054298877716
12,0.013904310395254901,0.014056108612567186
13,0.01388770523235986,0.0140845931135118
14,0.013809232359850094,0.014158198982477188
15,0.013796418831732712,0.014009216520935296
16,0.013770367754133124,0.014121488481760026
17,0.013757154124935991,0.014150245022028685
18,0.013723152934720642,0.013922085054218769
19,0.013737771120902739,0.013986108265817166
20,0.013668753304763845,0.013911016378551721
21,0.013674245436528796,0.014005821850150823
22,0.013631800459207673,0.014012971054762602
23,0.013633328342908308,0.013979200180619955
24,0.013601110929525212,0.014009692333638668
25,0.01361217800723879,0.013932363130152225
26,0.013577578050133429,0.013847156893461943
27,0.013580249695989647,0.013796402979642153
28,0.013559057377278805,0.01407812237739563
29,0.013604165594044485,0.013908332865685224
30,0.01351977960745755,0.013918748591095209
31,0.01349791087896416,0.013791915867477656
32,0.013487726106847587,0.013822468277066947
33,0.013571169766548433,0.013879577163606882
34,0.013396181337731449,0.013643961120396852
35,0.013417386547907403,0.013806061167269946
36,0.01340642586154373,0.013743953965604305
37,0.013434579301821558,0.01366913178935647
38,0.013437676120941577,0.013782669138163329
39,0.013338061809343727,0.013799490127712487
40,0.013342737759414473,0.013689730782061815
41,0.013381666013676869,0.01381743624806404
42,0.013338032987360892,0.013790405075997113
43,0.013367193505952233,0.013909396063536406
44,0.013351296466824255,0.013809195905923843
45,0.013298244289073505,0.013776263315230608
46,0.013284545440814997,0.013876211643218995
47,0.01329700188025048,0.013709655310958625
48,0.013253074286407545,0.013813820574432612
49,0.013519960970274712,0.013732653204351663
50,0.013222653835423683,0.013605305552482605
51,0.013203218358715898,0.013858986087143421
52,0.013302507712260672,0.013775609619915485
53,0.013168270675171363,0.013682959787547588
54,0.013256436140325508,0.013906316179782153
55,0.013191118591318005,0.013684796448796988
56,0.013203177601099014,0.01385074881836772
57,0.013149298237342583,0.01374901905655861
58,0.013224832296959664,0.013659140281379222
59,0.01313117379322648,0.013785706087946891
60,0.013164008845035968,0.013652164489030838
61,0.013136036939134723,0.013551139459013938
62,0.013142561736075501,0.014016691222786903
63,0.013200648668173113,0.013841443601995707
64,0.013155479743880661,0.01366195809096098
65,0.013054252847244865,0.013703210558742285
66,0.013077126644355687,0.013614110741764307
67,0.01308035262321171,0.013857474084943533
68,0.013082114562980439,0.013537164777517319
69,0.013039608731081611,0.013626341708004475
70,0.013062015469921263,0.01361939562484622
71,0.013152020003058408,0.013606465142220258
72,0.013051025716489867,0.01340780220925808
73,0.0129874742491857,0.013637145143002271
74,0.01298417393608313,0.013727455399930477
75,0.013043831543702828,0.01368285045027733
76,0.012966327761348925,0.013827170431613921
77,0.013123024769715573,0.013572619203478098
78,0.013014702273434714,0.013575279805809259
79,0.012944109100652369,0.013607235345989465
80,0.012946201071731354,0.013696395792067051
81,0.012968809613467832,0.013970702327787876
82,0.013119466553785299,0.013578143250197173
83,0.012904281311325337,0.013559585716575385
84,0.01292977352185469,0.013474730402231216
85,0.01290666946749154,0.013659445568919182
86,0.013071216642856598,0.01381036788225174
87,0.012969165158114936,0.013300817832350731
88,0.012880059841432069,0.01370973363518715
89,0.012872027576361833,0.0135744939558208
90,0.012842030166403243,0.01367190396413207
91,0.012906529940664768,0.01343353632837534
92,0.012884519430563637,0.01357585759833455
93,0.013070557928202968,0.013768086768686771
